************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[2299]    8   4  -9   1.0149  154.448     0.68   -12.44     5.95  6.79630e-04
[2300]   -8   4   9   1.0149  154.448     0.68   -12.44     5.95  6.79630e-04
[2301]    8   5  -6   1.0147  129.331     0.68   -16.42    20.04  2.39925e-03
[2302]   -8   5   6   1.0147  309.331     0.68    16.42   -20.04  2.39925e-03
[2303]   -2   2  13   1.0147  245.911     0.68    -5.70   -12.75  6.97275e-04
[2304]    2   2 -13   1.0147  245.911     0.68    -5.70   -12.75  6.97275e-04
[2305]   11   0   2   1.0146  180.000     0.68   -11.90     0.00  5.05694e-04
[2306]    9   3   4   1.0146  334.358     0.68    19.90    -9.55  1.74042e-03
[2307]    9  -3   4   1.0146  205.642     0.68   -19.90    -9.55  1.74042e-03
[2308]    2   7   1   1.0142   55.260     0.68     6.57     9.47  4.74822e-04
[2309]    2  -7   1   1.0142  124.740     0.68    -6.57     9.47  4.74822e-04
[2310]    1   5   9   1.0139  151.920     0.68   -11.92     6.36  6.52032e-04
[2311]    1  -5   9   1.0139   28.080     0.68    11.92     6.36  6.52032e-04
[2312]   10   3  -8   1.0139  276.171     0.68     1.08   -10.01  3.62533e-04
[2313]  -10   3   8   1.0139   96.171     0.68    -1.08    10.01  3.62533e-04
[2314]    9   4   2   1.0137  309.851     0.68    11.11   -13.31  1.07368e-03
[2315]    9  -4   2   1.0137   50.149     0.68    11.11    13.31  1.07368e-03
[2316]    7   3   7   1.0134  354.223     0.68    12.92    -1.31  6.02710e-04
[2317]    7  -3   7   1.0134  185.777     0.68   -12.92    -1.31  6.02710e-04
[2318]   10   4  -4   1.0131  202.456     0.68   -28.43   -11.75  3.38226e-03
[2319]  -10   4   4   1.0131  202.456     0.68   -28.43   -11.75  3.38226e-03
[2320]    4   1  11   1.0130  177.666     0.68    -8.19     0.33  2.40375e-04
[2321]    4  -1  11   1.0130    2.334     0.68     8.19     0.33  2.40375e-04
[2322]   12   0  -2   1.0125  180.000     0.68   -33.60     0.00  4.03445e-03
[2323]   -5   4  11   1.0120  253.778     0.68    -8.56   -29.41  3.35289e-03
[2324]    5   4 -11   1.0120  253.778     0.68    -8.56   -29.41  3.35289e-03
[2325]   10   4  -2   1.0120  151.210     0.68   -11.31     6.22  5.95546e-04
[2326]  -10   4   2   1.0120  151.210     0.68   -11.31     6.22  5.95546e-04
[2327]    0   1  13   1.0118  150.202     0.68   -22.57    12.93  2.41826e-03
[2328]    0   1 -13   1.0118  330.202     0.68    22.57   -12.93  2.41826e-03
[2329]    9   0   6   1.0117    0.000     0.68     5.75    -0.00  1.18136e-04
[2330]   11   3  -3   1.0115  213.714     0.68   -14.43    -9.63  1.07560e-03
[2331]  -11   3   3   1.0115   33.714     0.68    14.43     9.63  1.07560e-03
[2332]   -7   4  10   1.0114  344.028     0.68    17.56    -5.03  1.19194e-03
[2333]    7   4 -10   1.0114  344.028     0.68    17.56    -5.03  1.19194e-03
[2334]   12   1  -4   1.0111   85.819     0.68     0.25     3.39  4.12740e-05
[2335]  -12   1   4   1.0111  265.819     0.68    -0.25    -3.39  4.12740e-05
[2336]   -4   6   7   1.0110  240.540     0.68    -7.54   -13.36  8.41132e-04
[2337]    4   6  -7   1.0110  240.540     0.68    -7.54   -13.36  8.41132e-04
[2338]   -1   7   3   1.0110  264.121     0.68    -1.97   -19.11  1.31954e-03
[2339]    1   7  -3   1.0110   84.121     0.68     1.97    19.11  1.31954e-03
[2340]   11   3  -4   1.0109  225.699     0.68   -11.89   -12.18  1.03508e-03
[2341]  -11   3   4   1.0109   45.699     0.68    11.89    12.18  1.03508e-03
[2342]    6   6  -5   1.0105  329.811     0.68    16.86    -9.81  1.36047e-03
[2343]   -6   6   5   1.0105  329.811     0.68    16.86    -9.81  1.36047e-03
[2344]   12   1  -3   1.0098  216.371     0.68   -13.03    -9.59  9.35528e-04
[2345]  -12   1   3   1.0098   36.371     0.68    13.03     9.59  9.35528e-04
[2346]    6   5   5   1.0095  104.714     0.68    -3.87    14.74  8.30246e-04
[2347]    6  -5   5   1.0095   75.286     0.68     3.87    14.74  8.30246e-04
[2348]    0   7   3   1.0093  349.342     0.68    19.44    -3.66  1.39851e-03
[2349]    0   7  -3   1.0093  169.342     0.68   -19.44     3.66  1.39851e-03
[2350]   11   0  -9   1.0088  180.000     0.68   -27.05    -0.00  2.61542e-03
[2351]    6   2   9   1.0081  126.658     0.68    -6.89     9.26  4.76838e-04
[2352]    6  -2   9   1.0081  233.342     0.68    -6.89    -9.26  4.76838e-04
[2353]   10   3   2   1.0081  136.979     0.68   -23.94    22.34  3.83540e-03
[2354]   10  -3   2   1.0081   43.021     0.68    23.94    22.34  3.83540e-03
[2355]   -5   2  13   1.0074  175.688     0.68   -42.75     3.22  6.57341e-03
[2356]    5   2 -13   1.0074  175.688     0.68   -42.75     3.22  6.57341e-03
[2357]    3   5   8   1.0067  315.632     0.68    23.01   -22.51  3.70475e-03
[2358]    3  -5   8   1.0067  224.368     0.68   -23.01   -22.51  3.70475e-03
[2359]   12   1  -5   1.0066   18.821     0.68     8.68     2.96  3.00504e-04
[2360]  -12   1   5   1.0066  198.821     0.68    -8.68    -2.96  3.00504e-04
[2361]    0   3  12   1.0065  303.892     0.68    10.69   -15.92  1.31522e-03
[2362]    0   3 -12   1.0065  123.892     0.68   -10.69    15.92  1.31522e-03
[2363]    5   4   8   1.0065  246.877     0.68    -8.22   -19.25  1.56649e-03
[2364]    5  -4   8   1.0065  113.123     0.68    -8.22    19.25  1.56649e-03
[2365]   11   3  -2   1.0062  313.500     0.68    11.25   -11.85  9.55051e-04
[2366]  -11   3   2   1.0062  133.500     0.68   -11.25    11.85  9.55051e-04
[2367]   12   0  -6   1.0060    0.000     0.68    11.86    -0.00  5.03251e-04
[2368]    7   2   8   1.0059    6.044     0.68     2.29     0.24  1.90452e-05
[2369]    7  -2   8   1.0059  353.956     0.68     2.29    -0.24  1.90452e-05
[2370]    6   4   7   1.0058   85.425     0.68     2.01    25.17  2.28052e-03
[2371]    6  -4   7   1.0058  274.575     0.68     2.01   -25.17  2.28052e-03
[2372]   -2   7   3   1.0053   59.559     0.68    11.41    19.41  1.81322e-03
[2373]    2   7  -3   1.0053  239.559     0.68   -11.41   -19.41  1.81322e-03
[2374]    0   4  11   1.0052  312.545     0.68     7.52    -8.19  4.41955e-04
[2375]    0   4 -11   1.0052  312.545     0.68     7.52    -8.19  4.41955e-04
[2376]   10   4  -5   1.0050  255.364     0.68    -9.82   -37.59  5.40023e-03
[2377]  -10   4   5   1.0050  255.364     0.68    -9.82   -37.59  5.40023e-03
[2378]   11   1   2   1.0048  356.046     0.68    21.09    -1.46  1.59905e-03
[2379]   11  -1   2   1.0048  183.954     0.68   -21.09    -1.46  1.59905e-03
[2380]    3   7  -1   1.0047   25.331     0.68     9.18     4.35  3.69436e-04
[2381]   -3   7   1   1.0047  205.331     0.68    -9.18    -4.35  3.69436e-04
[2382]   11   3  -5   1.0046  222.478     0.68   -11.70   -10.71  9.00299e-04
[2383]  -11   3   5   1.0046   42.478     0.68    11.70    10.71  9.00299e-04
[2384]    7   0 -13   1.0046  180.000     0.68   -12.87    -0.00  5.92615e-04
[2385]   11   2   1   1.0042    5.877     0.68    39.26     4.04  5.57330e-03
[2386]   11  -2   1   1.0042  354.123     0.68    39.26    -4.04  5.57330e-03
[2387]    1   6   7   1.0034  285.383     0.68     3.94   -14.33  7.90937e-04
[2388]    1  -6   7   1.0034   74.617     0.68     3.94    14.33  7.90937e-04
[2389]   -6   3  12   1.0033  153.793     0.68   -14.28     7.03  9.06110e-04
[2390]    6   3 -12   1.0033  333.793     0.68    14.28    -7.03  9.06110e-04
[2391]    4   3  10   1.0033  178.708     0.68    -9.56     0.22  3.27163e-04
[2392]    4  -3  10   1.0033    1.292     0.68     9.56     0.22  3.27163e-04
[2393]   -7   5   8   1.0032  285.819     0.68     3.01   -10.62  4.35879e-04
[2394]    7   5  -8   1.0032  105.819     0.68    -3.01    10.62  4.35879e-04
[2395]   12   1  -2   1.0028  103.610     0.68    -2.88    11.90  5.36204e-04
[2396]  -12   1   2   1.0028  283.610     0.68     2.88   -11.90  5.36204e-04
[2397]   10   4  -1   1.0027  273.762     0.68     1.37   -20.84  1.56117e-03
[2398]  -10   4   1   1.0027  273.762     0.68     1.37   -20.84  1.56117e-03
[2399]   -1   2  13   1.0024  156.330     0.68   -21.91     9.60  2.04808e-03
[2400]    1   2 -13   1.0024  156.330     0.68   -21.91     9.60  2.04808e-03
[2401]    3   7   0   1.0023  322.620     0.68    20.70   -15.82  4.85981e-03
[2402]    9   1   6   1.0020   71.574     0.68     6.42    19.27  1.47646e-03
[2403]    9  -1   6   1.0020  108.426     0.68    -6.42    19.27  1.47646e-03
[2404]    2   7   2   1.0019  186.673     0.68   -33.82    -3.96  4.15032e-03
[2405]    2  -7   2   1.0019  353.327     0.68    33.82    -3.96  4.15032e-03
[2406]    9   4  -8   1.0015  249.859     0.68    -9.62   -26.24  2.79747e-03
[2407]   -9   4   8   1.0015  249.859     0.68    -9.62   -26.24  2.79747e-03
[2408]    3   7  -2   1.0015  336.550     0.68    17.58    -7.63  1.31551e-03
[2409]   -3   7   2   1.0015  156.550     0.68   -17.58     7.63  1.31551e-03
[2410]   -9   2  11   1.0014   84.886     0.68     2.12    23.72  2.03164e-03
[2411]    9   2 -11   1.0014   84.886     0.68     2.12    23.72  2.03164e-03
[2412]    5   2  10   1.0008   49.521     0.68    10.22    11.98  8.88371e-04
[2413]    5  -2  10   1.0008  310.479     0.68    10.22   -11.98  8.88371e-04
[2414]    1   7   3   1.0003  132.236     0.68    -4.84     5.33  1.85626e-04
[2415]    1  -7   3   1.0003   47.764     0.68     4.84     5.33  1.85626e-04
[2416]   -2   5  10   0.9999  229.863     0.68   -17.45   -20.69  2.62469e-03
[2417]    2   5 -10   0.9999   49.863     0.68    17.45    20.69  2.62469e-03
[2418]   12   0  -1   0.9997  180.000     0.68   -11.80     0.00  4.99009e-04
[2419]   11   2  -8   0.9995  339.895     0.68     6.75    -2.47  1.85315e-04
[2420]  -11   2   8   0.9995  339.895     0.68     6.75    -2.47  1.85315e-04
[2421]   -3   5  10   0.9995  225.430     0.68   -11.78   -11.96  1.00993e-03
[2422]    3   5 -10   0.9995   45.430     0.68    11.78    11.96  1.00993e-03
[2423]   11   1  -9   0.9992  334.438     0.68    23.95   -11.45  2.52474e-03
[2424]  -11   1   9   0.9992  154.438     0.68   -23.95    11.45  2.52474e-03
[2425]   -6   5   9   0.9983    3.127     0.68    15.35     0.84  8.47086e-04
[2426]    6   5  -9   0.9983  183.127     0.68   -15.35    -0.84  8.47086e-04
[2427]    8   3   6   0.9978  330.014     0.68     8.63    -4.98  3.55910e-04
[2428]    8  -3   6   0.9978  209.986     0.68    -8.63    -4.98  3.55910e-04
[2429]    4   4   9   0.9977  343.221     0.68     9.89    -2.98  3.82451e-04
[2430]    4  -4   9   0.9977   16.779     0.68     9.89     2.98  3.82451e-04
[2431]    9   3 -10   0.9976  187.415     0.68   -14.70    -1.91  7.88191e-04
[2432]   -9   3  10   0.9976    7.415     0.68    14.70     1.91  7.88191e-04
[2433]    2   2  12   0.9974  144.147     0.68   -13.57     9.80  1.00484e-03
[2434]    2  -2  12   0.9974  215.853     0.68   -13.57    -9.80  1.00484e-03
[2435]   12   1  -6   0.9965  358.905     0.68    18.21    -0.35  1.18960e-03
[2436]  -12   1   6   0.9965  178.905     0.68   -18.21     0.35  1.18960e-03
[2437]    3   0  12   0.9963  180.000     0.68   -11.87    -0.00  5.05042e-04
[2438]    6   6   2   0.9961  288.328     0.68     1.82    -5.48  1.19586e-04
[2439]    6  -6   2   0.9961   71.672     0.68     1.82     5.48  1.19586e-04
[2440]    7   4   6   0.9958  181.835     0.68    -2.27    -0.07  1.84300e-05
[2441]    7  -4   6   0.9958  178.165     0.68    -2.27     0.07  1.84300e-05
[2442]   -8   3  11   0.9958   79.033     0.68     1.99    10.29  3.93825e-04
[2443]    8   3 -11   0.9958  259.033     0.68    -1.99   -10.29  3.93825e-04
[2444]   11   3  -1   0.9953  275.846     0.68     3.06   -29.90  3.24216e-03
[2445]  -11   3   1   0.9953   95.846     0.68    -3.06    29.90  3.24216e-03
[2446]   -7   1  13   0.9951  267.297     0.68    -0.87   -18.41  1.21850e-03
[2447]    7   1 -13   0.9951   87.297     0.68     0.87    18.41  1.21850e-03
[2448]    7   6  -2   0.9950  346.526     0.68    16.28    -3.90  1.00533e-03
[2449]   -7   6   2   0.9950  346.526     0.68    16.28    -3.90  1.00533e-03
[2450]    1   0  13   0.9947  180.000     0.69   -15.20     0.00  8.29125e-04
[2451]    4   6   5   0.9946  240.585     0.69   -12.19   -21.63  2.21304e-03
[2452]    4  -6   5   0.9946  119.415     0.69   -12.19    21.63  2.21304e-03
[2453]    8   2   7   0.9944  321.261     0.69    10.52    -8.44  6.52645e-04
[2454]    8  -2   7   0.9944   38.739     0.69    10.52     8.44  6.52645e-04
[2455]   10   2 -10   0.9943  209.278     0.69   -16.69    -9.36  1.31424e-03
[2456]  -10   2  10   0.9943  209.278     0.69   -16.69    -9.36  1.31424e-03
[2457]    3   7   1   0.9942  301.290     0.69    23.74   -39.06  7.49980e-03
[2458]    3  -7   1   0.9942  238.710     0.69   -23.74   -39.06  7.49980e-03
[2459]   -1   5  10   0.9933   71.167     0.69    10.09    29.59  3.51174e-03
[2460]    1   5 -10   0.9933  251.167     0.69   -10.09   -29.59  3.51174e-03
[2461]    7   6  -3   0.9931   39.755     0.69     7.00     5.82  2.97969e-04
[2462]   -7   6   3   0.9931   39.755     0.69     7.00     5.82  2.97969e-04
[2463]    9   5  -3   0.9929  239.398     0.69    -6.05   -10.23  5.07919e-04
[2464]   -9   5   3   0.9929   59.398     0.69     6.05    10.23  5.07919e-04
[2465]   -1   7   4   0.9928  181.799     0.69    -7.62    -0.24  2.08749e-04
[2466]    1   7  -4   0.9928    1.799     0.69     7.62     0.24  2.08749e-04
[2467]   11   3  -6   0.9928  327.919     0.69    24.36   -15.27  2.96908e-03
[2468]  -11   3   6   0.9928  147.919     0.69   -24.36    15.27  2.96908e-03
[2469]    8   5   2   0.9928  333.806     0.69    20.94   -10.30  1.95568e-03
[2470]    8  -5   2   0.9928  206.194     0.69   -20.94   -10.30  1.95568e-03
[2471]    3   7  -3   0.9926   17.937     0.69    12.01     3.89  5.72225e-04
[2472]   -3   7   3   0.9926  197.937     0.69   -12.01    -3.89  5.72225e-04
[2473]   -8   2  12   0.9922  121.576     0.69   -12.95    21.08  2.19902e-03
[2474]    8   2 -12   0.9922  121.576     0.69   -12.95    21.08  2.19902e-03
[2475]    3   6   6   0.9922  235.085     0.69   -12.93   -18.52  1.83271e-03
[2476]    3  -6   6   0.9922  124.915     0.69   -12.93    18.52  1.83271e-03
[2477]   -4   5  10   0.9920   26.481     0.69    19.80     9.86  1.75821e-03
[2478]    4   5 -10   0.9920  206.481     0.69   -19.80    -9.86  1.75821e-03
[2479]    8   5  -7   0.9917  119.944     0.69    -2.57     4.47  9.55248e-05
[2480]   -8   5   7   0.9917  299.944     0.69     2.57    -4.47  9.55248e-05
[2481]    7   5   4   0.9917  153.183     0.69   -15.97     8.07  1.15050e-03
[2482]    7  -5   4   0.9917   26.817     0.69    15.97     8.07  1.15050e-03
[2483]   -6   4  11   0.9916  142.752     0.69   -18.78    14.28  2.00172e-03
[2484]    6   4 -11   0.9916  142.752     0.69   -18.78    14.28  2.00172e-03
[2485]   10   4  -6   0.9915  247.506     0.69    -3.94    -9.51  3.81257e-04
[2486]  -10   4   6   0.9915  247.506     0.69    -3.94    -9.51  3.81257e-04
[2487]    9   5  -2   0.9913  115.101     0.69   -17.46    37.27  6.09015e-03
[2488]   -9   5   2   0.9913  295.101     0.69    17.46   -37.27  6.09015e-03
[2489]    7   6  -1   0.9913   11.129     0.69    29.23     5.75  3.19003e-03
[2490]   -7   6   1   0.9913   11.129     0.69    29.23     5.75  3.19003e-03
[2491]   -5   6   7   0.9909   16.003     0.69     7.43     2.13  2.14566e-04
[2492]    5   6  -7   0.9909   16.003     0.69     7.43     2.13  2.14566e-04
[2493]   -6   2  13   0.9906  188.742     0.69    -5.02    -0.77  9.28987e-05
[2494]    6   2 -13   0.9906  188.742     0.69    -5.02    -0.77  9.28987e-05
[2495]   -2   6   8   0.9906  330.409     0.69    26.56   -15.08  3.35603e-03
[2496]    2   6  -8   0.9906  330.409     0.69    26.56   -15.08  3.35603e-03
[2497]   10   0 -11   0.9904    0.000     0.69    17.52     0.00  1.10352e-03
[2498]   12   1  -1   0.9904   32.217     0.69    11.95     7.53  7.17290e-04
[2499]  -12   1   1   0.9904  212.217     0.69   -11.95    -7.53  7.17290e-04
[2500]   12   0  -7   0.9903  180.000     0.69   -28.25     0.00  2.87144e-03
[2501]    9   0 -12   0.9901    0.000     0.69    13.63     0.00  6.68518e-04
[2502]    6   6  -6   0.9899  277.862     0.69     3.37   -24.38  2.17967e-03
[2503]   -6   6   6   0.9899  277.862     0.69     3.37   -24.38  2.17967e-03
[2504]    0   7   4   0.9895   12.428     0.69    19.96     4.40  1.50336e-03
[2505]    0   7  -4   0.9895  192.428     0.69   -19.96    -4.40  1.50336e-03
[2506]   -2   7   4   0.9891  132.562     0.69   -25.14    27.37  4.97150e-03
[2507]    2   7  -4   0.9891  312.562     0.69    25.14   -27.37  4.97150e-03
[2508]    9   5  -4   0.9890  245.448     0.69    -7.42   -16.24  1.14673e-03
[2509]   -9   5   4   0.9890   65.448     0.69     7.42    16.24  1.14673e-03
[2510]   10   4   0   0.9882  321.073     0.69    18.55   -14.98  4.09590e-03
[2511]    5   6   4   0.9878   12.895     0.69     5.57     1.27  1.17431e-04
[2512]    5  -6   4   0.9878  347.105     0.69     5.57    -1.27  1.17431e-04
[2513]   -1   6   8   0.9875   69.506     0.69    14.73    39.42  6.38022e-03
[2514]    1   6  -8   0.9875   69.506     0.69    14.73    39.42  6.38022e-03
[2515]    2   5   9   0.9873   97.940     0.69    -3.05    21.86  1.75435e-03
[2516]    2  -5   9   0.9873   82.060     0.69     3.05    21.86  1.75435e-03
[2517]    3   1  12   0.9871  147.622     0.69   -32.74    20.76  5.41397e-03
[2518]    3  -1  12   0.9871   32.378     0.69    32.74    20.76  5.41397e-03
[2519]   -3   6   8   0.9868    2.501     0.69    13.30     0.58  6.39025e-04
[2520]    3   6  -8   0.9868    2.501     0.69    13.30     0.58  6.39025e-04
[2521]   10   2   4   0.9866  216.298     0.69    -7.54    -5.54  3.15821e-04
[2522]   10  -2   4   0.9866  143.702     0.69    -7.54     5.54  3.15821e-04
[2523]    3   0 -14   0.9863  180.000     0.69    -7.67     0.00  2.11814e-04
[2524]    7   6  -4   0.9858  160.342     0.69   -13.87     4.96  7.82537e-04
[2525]   -7   6   4   0.9858  160.342     0.69   -13.87     4.96  7.82537e-04
[2526]    4   0 -14   0.9857    0.000     0.69    36.07     0.00  4.69159e-03
[2527]    1   1  13   0.9855  353.848     0.69     6.55    -0.71  1.56642e-04
[2528]    1  -1  13   0.9855  186.152     0.69    -6.55    -0.71  1.56642e-04
[2529]    4   2  11   0.9846  322.800     0.69    36.12   -27.42  7.41960e-03
[2530]    4  -2  11   0.9846   37.200     0.69    36.12    27.42  7.41960e-03
[2531]    2   7   3   0.9846  244.825     0.69   -10.77   -22.92  2.31522e-03
[2532]    2  -7   3   0.9846  295.175     0.69    10.77   -22.92  2.31522e-03
[2533]    9   5  -1   0.9843  262.780     0.69    -0.73    -5.75  1.21124e-04
[2534]   -9   5   1   0.9843   82.780     0.69     0.73     5.75  1.21124e-04
[2535]    9   4   3   0.9838  293.870     0.69     3.39    -7.66  2.53461e-04
[2536]    9  -4   3   0.9838   66.130     0.69     3.39     7.66  2.53461e-04
[2537]    7   0   9   0.9838  180.000     0.69   -18.13     0.00  1.18731e-03
[2538]    0   2  13   0.9835  232.946     0.69    -9.42   -12.48  8.83125e-04
[2539]    0   2 -13   0.9835  232.946     0.69    -9.42   -12.48  8.83125e-04
[2540]   10   3  -9   0.9834  207.922     0.69    -5.09    -2.70  1.19740e-04
[2541]  -10   3   9   0.9834   27.922     0.69     5.09     2.70  1.19740e-04
[2542]   12   2  -4   0.9829  153.643     0.69   -24.17    11.97  2.62819e-03
[2543]  -12   2   4   0.9829  153.643     0.69   -24.17    11.97  2.62819e-03
[2544]    1   4  11   0.9827  236.416     0.69   -13.86   -20.88  2.26977e-03
[2545]    1  -4  11   0.9827  123.584     0.69   -13.86    20.88  2.26977e-03
[2546]    1   3  12   0.9823   62.821     0.69     6.96    13.56  8.39445e-04
[2547]    1  -3  12   0.9823  117.179     0.69    -6.96    13.56  8.39445e-04
[2548]    7   6   0   0.9822   36.344     0.69     6.91     5.08  5.31888e-04
[2549]    6   0  10   0.9821    0.000     0.69    36.20    -0.00  4.73732e-03
[2550]   12   0   0   0.9820  180.000     0.69   -10.13     0.00  3.71187e-04
[2551]    3   3  11   0.9818  294.364     0.69     7.16   -15.80  1.08772e-03
[2552]    3  -3  11   0.9818  245.636     0.69    -7.16   -15.80  1.08772e-03
[2553]   10   0   5   0.9817  180.000     0.69   -26.22    -0.00  2.48542e-03
[2554]    4   7  -1   0.9817  221.093     0.69   -20.93   -18.26  2.78891e-03
[2555]   -4   7   1   0.9817   41.093     0.69    20.93    18.26  2.78891e-03
[2556]   12   2  -3   0.9817  290.379     0.69    12.06   -32.47  4.33828e-03
[2557]  -12   2   3   0.9817  290.379     0.69    12.06   -32.47  4.33828e-03
[2558]   11   0   3   0.9814    0.000     0.69     8.86    -0.00  2.84171e-04
[2559]   10   1 -11   0.9813  196.105     0.69   -11.24    -3.25  4.95186e-04
[2560]  -10   1  11   0.9813   16.105     0.69    11.24     3.25  4.95186e-04
[2561]   12   1  -7   0.9812   61.456     0.69     5.54    10.19  4.86368e-04
[2562]  -12   1   7   0.9812  241.456     0.69    -5.54   -10.19  4.86368e-04
[2563]   -9   1  12   0.9810   19.865     0.69    12.76     4.61  6.66146e-04
[2564]    9   1 -12   0.9810  199.865     0.69   -12.76    -4.61  6.66146e-04
[2565]    3   7   2   0.9809   86.182     0.69     0.81    12.11  5.32575e-04
[2566]    3  -7   2   0.9809   93.818     0.69    -0.81    12.11  5.32575e-04
[2567]    2   6   7   0.9808   65.771     0.69     6.67    14.81  9.54231e-04
[2568]    2  -6   7   0.9808  294.229     0.69     6.67   -14.81  9.54231e-04
[2569]    4   7  -2   0.9804  144.605     0.69    -4.57     3.25  1.13852e-04
[2570]   -4   7   2   0.9804  324.605     0.69     4.57    -3.25  1.13852e-04
[2571]    3   4  10   0.9802  320.142     0.69     6.59    -5.50  2.66915e-04
[2572]    3  -4  10   0.9802   39.858     0.69     6.59     5.50  2.66915e-04
[2573]    2   0 -14   0.9800  180.000     0.69   -11.54     0.00  4.82193e-04
[2574]    0   5  10   0.9798  340.407     0.69    10.70    -3.81  4.67051e-04
[2575]    0   5 -10   0.9798  160.407     0.69   -10.70     3.81  4.67051e-04
[2576]    9   5  -5   0.9797  156.389     0.69   -14.02     6.13  8.47436e-04
[2577]   -9   5   5   0.9797  336.389     0.69    14.02    -6.13  8.47436e-04
[2578]   11   3   0   0.9795  244.049     0.69    -5.51   -11.32  1.14795e-03
[2579]    1   7   4   0.9794   85.462     0.69     0.74     9.33  3.17425e-04
[2580]    1  -7   4   0.9794   94.538     0.69    -0.74     9.33  3.17425e-04
[2581]   12   2  -5   0.9787  135.302     0.69   -12.27    12.14  1.07889e-03
[2582]  -12   2   5   0.9787  135.302     0.69   -12.27    12.14  1.07889e-03
[2583]   -3   7   4   0.9787   38.840     0.69     7.61     6.12  3.45477e-04
[2584]    3   7  -4   0.9787  218.840     0.69    -7.61    -6.12  3.45477e-04
[2585]   -7   3  12   0.9783  274.648     0.69     2.41   -29.69  3.21531e-03
[2586]    7   3 -12   0.9783   94.648     0.69    -2.41    29.69  3.21531e-03
[2587]    5   0 -14   0.9783  180.000     0.69    -4.76     0.00  8.19959e-05
[2588]    4   7   0   0.9778  136.243     0.69    -9.94     9.52  1.37406e-03
[2589]   -5   5  10   0.9778  301.555     0.69    12.93   -21.05  2.21219e-03
[2590]    5   5 -10   0.9778  121.555     0.69   -12.93    21.05  2.21219e-03
[2591]    0   6   8   0.9775   79.253     0.69     1.64     8.63  2.80094e-04
[2592]    0   6  -8   0.9775   79.253     0.69     1.64     8.63  2.80094e-04
[2593]    8   4   5   0.9773  238.679     0.69   -13.00   -21.36  2.26769e-03
[2594]    8  -4   5   0.9773  121.321     0.69   -13.00    21.36  2.26769e-03
[2595]   -3   1  14   0.9773  212.457     0.69    -5.19    -3.30  1.37298e-04
[2596]    3   1 -14   0.9773   32.457     0.69     5.19     3.30  1.37298e-04
[2597]   11   2   2   0.9771   91.264     0.69    -0.51    23.18  1.94949e-03
[2598]   11  -2   2   0.9771  268.736     0.69    -0.51   -23.18  1.94949e-03
[2599]   10   3   3   0.9771   43.043     0.69    17.94    16.75  2.18500e-03
[2600]   10  -3   3   0.9771  136.957     0.69   -17.94    16.75  2.18500e-03
[2601]   -4   1  14   0.9767  180.195     0.69   -11.27    -0.04  4.60775e-04
[2602]    4   1 -14   0.9767    0.195     0.69    11.27     0.04  4.60775e-04
[2603]    8   0   8   0.9766    0.000     0.69     2.80     0.00  2.85390e-05
[2604]   -4   6   8   0.9762   93.931     0.69    -1.66    24.12  2.12276e-03
[2605]    4   6  -8   0.9762   93.931     0.69    -1.66    24.12  2.12276e-03
[2606]   11   3  -7   0.9761  323.524     0.69    14.17   -10.48  1.12820e-03
[2607]  -11   3   7   0.9761  143.524     0.69   -14.17    10.48  1.12820e-03
[2608]   -8   4  10   0.9757   89.432     0.69     0.15    15.37  8.57961e-04
[2609]    8   4 -10   0.9757   89.432     0.69     0.15    15.37  8.57961e-04
[2610]   12   2  -2   0.9753  314.367     0.69    23.80   -24.33  4.20922e-03
[2611]  -12   2   2   0.9753  314.367     0.69    23.80   -24.33  4.20922e-03
[2612]   11   0 -10   0.9751    0.000     0.69    13.88    -0.00  7.00475e-04
[2613]    7   1   9   0.9748   98.392     0.69    -3.11    21.10  1.65318e-03
[2614]    7  -1   9   0.9748   81.608     0.69     3.11    21.10  1.65318e-03
[2615]    9   2   6   0.9745  330.622     0.69     7.41    -4.17  2.62602e-04
[2616]    9  -2   6   0.9745   29.378     0.69     7.41     4.17  2.62602e-04
[2617]    8   0 -13   0.9744    0.000     0.69    50.07     0.00  9.11632e-03
[2618]    9   3   5   0.9740  266.372     0.69    -2.26   -35.69  4.65224e-03
[2619]    9  -3   5   0.9740  273.628     0.69     2.26   -35.69  4.65224e-03
[2620]    4   7  -3   0.9737  178.123     0.69   -17.04     0.56  1.05730e-03
[2621]   -4   7   3   0.9737  358.123     0.69    17.04    -0.56  1.05730e-03
[2622]    7   6  -5   0.9734   88.305     0.69     0.64    21.60  1.69941e-03
[2623]   -7   6   5   0.9734   88.305     0.69     0.64    21.60  1.69941e-03
[2624]    5   5   7   0.9733   33.756     0.69    10.82     7.23  6.16586e-04
[2625]    5  -5   7   0.9733  146.244     0.69   -10.82     7.23  6.16586e-04
[2626]    6   1  10   0.9732  173.626     0.69   -21.01     2.35  1.62683e-03
[2627]    6  -1  10   0.9732    6.374     0.69    21.01     2.35  1.62683e-03
[2628]   10   4  -7   0.9732  259.146     0.69    -2.68   -13.97  7.36521e-04
[2629]  -10   4   7   0.9732  259.146     0.69    -2.68   -13.97  7.36521e-04
[2630]   12   1   0   0.9731  350.331     0.69     3.07    -0.52  7.08050e-05
